Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
94559,172.16.0.5-192.168.50.1-60951-27145-17,172.16.0.5,60951,192.168.50.1,27145,17,36:57.7,0,2,0,802,0,401,401,401,0,0,0,0,0,Infinity,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,401,401,401,0,0,0,0,0,0,0,0,0,0,0,601.5,401,0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
48965,172.16.0.5-192.168.50.1-52290-7098-17,172.16.0.5,52290,192.168.50.1,7098,17,36:57.7,1,2,0,766,0,383,383,383,0,0,0,0,0,7.66E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
18781,172.16.0.5-192.168.50.1-41443-34685-17,172.16.0.5,41443,192.168.50.1,34685,17,36:57.7,108843,4,0,1438,0,389,330,359.5,34.06366588,0,0,0,0,13211.69023,36.75018145,36281,62838.8033,108841,1,108843,36281,62838.8033,108841,1,0,0,0,0,0,0,0,0,0,-4,0,36.75018145,0,330,389,353.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,0,442,359.5,0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
53277,172.16.0.5-192.168.50.1-36741-21160-17,172.16.0.5,36741,192.168.50.1,21160,17,36:57.7,986646,20,0,7242,0,401,321,362.1,30.12762328,0,0,0,0,7340.018608,20.27069486,51928.73684,56246.15396,110877,0,986646,51928.73684,56246.15396,110877,0,0,0,0,0,0,0,0,0,0,-20,0,20.27069486,0,321,401,360.1428571,30.70388528,942.7285714,0,0,0,0,0,0,0,0,0,378.15,362.1,0,-20,0,0,0,0,0,0,20,7242,0,0,-1,-1,19,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
59450,172.16.0.5-192.168.50.1-52289-8809-17,172.16.0.5,52289,192.168.50.1,8809,17,36:57.7,1,2,0,766,0,383,383,383,0,0,0,0,0,7.66E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
71313,172.16.0.5-192.168.50.1-38614-59162-17,172.16.0.5,38614,192.168.50.1,59162,17,36:57.7,0,2,0,750,0,375,375,375,0,0,0,0,0,Infinity,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
24021,172.16.0.5-192.168.50.1-59665-20418-17,172.16.0.5,59665,192.168.50.1,20418,17,36:57.7,107159,4,0,1438,0,389,330,359.5,34.06366588,0,0,0,0,13419.31149,37.32770929,35719.66667,61866.54545,107157,1,107159,35719.66667,61866.54545,107157,1,0,0,0,0,0,0,0,0,0,-4,0,37.32770929,0,330,389,353.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,0,442,359.5,0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
11777,172.16.0.5-192.168.50.1-59664-43189-17,172.16.0.5,59664,192.168.50.1,43189,17,36:57.7,107916,4,0,1438,0,389,330,359.5,34.06366588,0,0,0,0,13325.17884,37.06586604,35972,62303.5996,107914,1,107916,35972,62303.5996,107914,1,0,0,0,0,0,0,0,0,0,-4,0,37.06586604,0,330,389,353.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,0,442,359.5,0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
98409,172.16.0.5-192.168.50.1-39346-61668-17,172.16.0.5,39346,192.168.50.1,61668,17,36:57.7,1,2,0,766,0,383,383,383,0,0,0,0,0,7.66E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
44427,172.16.0.5-192.168.50.1-48497-64611-17,172.16.0.5,48497,192.168.50.1,64611,17,36:57.7,213934,6,0,2088,0,393,321,348,35.08845964,0,0,0,0,9760.019445,28.04603289,42786.8,58628.39811,110069,0,213934,42786.8,58628.39811,110069,0,0,0,0,0,0,0,0,0,0,-6,0,28.04603289,0,321,393,344.1428571,33.61759743,1130.142857,0,0,0,0,0,0,0,0,0,401.5,348,0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
106774,172.16.0.5-192.168.50.1-37665-59924-17,172.16.0.5,37665,192.168.50.1,59924,17,36:57.7,329627,8,0,3006,0,401,330,375.75,29.0750261,0,0,0,0,9119.398593,24.26985653,47089.57143,58731.36124,110573,0,329627,47089.57143,58731.36124,110573,0,0,0,0,0,0,0,0,0,0,-8,0,24.26985653,0,330,401,378.5555556,28.46976954,810.5277778,0,0,0,0,0,0,0,0,0,425.875,375.75,0,-8,0,0,0,0,0,0,8,3006,0,0,-1,-1,7,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
98420,172.16.0.5-192.168.50.1-43283-43144-17,172.16.0.5,43283,192.168.50.1,43144,17,36:57.7,1,2,0,802,0,401,401,401,0,0,0,0,0,8.02E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,401,401,401,0,0,0,0,0,0,0,0,0,0,0,601.5,401,0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
49623,172.16.0.5-192.168.50.1-37606-59604-17,172.16.0.5,37606,192.168.50.1,59604,17,36:57.7,1,2,0,778,0,389,389,389,0,0,0,0,0,7.78E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,389,389,389,0,0,0,0,0,0,0,0,0,0,0,583.5,389,0,-2,0,0,0,0,0,0,2,778,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
33115,172.16.0.5-192.168.50.1-60953-44335-17,172.16.0.5,60953,192.168.50.1,44335,17,36:57.7,1,2,0,802,0,401,401,401,0,0,0,0,0,8.02E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,401,401,401,0,0,0,0,0,0,0,0,0,0,0,601.5,401,0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
48237,172.16.0.5-192.168.50.1-54451-45673-17,172.16.0.5,54451,192.168.50.1,45673,17,36:57.7,109667,4,0,1446,0,393,330,361.5,36.37306696,0,0,0,0,13185.37026,36.47405327,36555.66667,63314.53993,109665,0,109667,36555.66667,63314.53993,109665,0,0,0,0,0,0,0,0,0,0,-4,0,36.47405327,0,330,393,355.2,34.50652112,1190.7,0,0,0,0,0,0,0,0,0,444,361.5,0,-4,0,0,0,0,0,0,4,1446,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
97407,172.16.0.5-192.168.50.1-34092-5614-17,172.16.0.5,34092,192.168.50.1,5614,17,36:57.7,2,2,0,766,0,383,383,383,0,0,0,0,0,3.83E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,383,383,383,0,0,0,0,0,0,0,0,0,0,0,574.5,383,0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
79641,172.16.0.5-192.168.50.1-34381-35946-17,172.16.0.5,34381,192.168.50.1,35946,17,36:57.7,1,2,0,802,0,401,401,401,0,0,0,0,0,8.02E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,401,401,401,0,0,0,0,0,0,0,0,0,0,0,601.5,401,0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
26257,172.16.0.5-192.168.50.1-36575-54813-17,172.16.0.5,36575,192.168.50.1,54813,17,36:57.7,2,2,0,738,0,369,369,369,0,0,0,0,0,3.69E+08,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,369,369,369,0,0,0,0,0,0,0,0,0,0,0,553.5,369,0,-2,0,0,0,0,0,0,2,738,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
23341,172.16.0.5-192.168.50.1-35098-65009-17,172.16.0.5,35098,192.168.50.1,65009,17,36:57.7,108703,4,0,1438,0,389,330,359.5,34.06366588,0,0,0,0,13228.70574,36.79751249,36234.33333,62757.97426,108701,1,108703,36234.33333,62757.97426,108701,1,0,0,0,0,0,0,0,0,0,-4,0,36.79751249,0,330,389,353.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,0,442,359.5,0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
99171,172.16.0.5-192.168.50.1-37608-7621-17,172.16.0.5,37608,192.168.50.1,7621,17,36:57.7,1,2,0,778,0,389,389,389,0,0,0,0,0,7.78E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,389,389,389,0,0,0,0,0,0,0,0,0,0,0,583.5,389,0,-2,0,0,0,0,0,0,2,778,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
83324,172.16.0.5-192.168.50.1-54454-7362-17,172.16.0.5,54454,192.168.50.1,7362,17,36:57.7,109502,4,0,1446,0,393,330,361.5,36.37306696,0,0,0,0,13205.23826,36.52901317,36500.66667,63220.14315,109501,0,109502,36500.66667,63220.14315,109501,0,0,0,0,0,0,0,0,0,0,-4,0,36.52901317,0,330,393,355.2,34.50652112,1190.7,0,0,0,0,0,0,0,0,0,444,361.5,0,-4,0,0,0,0,0,0,4,1446,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
97533,172.16.0.5-192.168.50.1-44617-55926-17,172.16.0.5,44617,192.168.50.1,55926,17,36:57.7,440138,10,0,3744,0,401,330,374.4,25.79922479,0,0,0,0,8506.422986,22.72014686,48904.22222,57993.48947,110540,0,440138,48904.22222,57993.48947,110540,0,0,0,0,0,0,0,0,0,0,-10,0,22.72014686,0,330,401,373.9090909,24.52938868,601.6909091,0,0,0,0,0,0,0,0,0,411.3,374.4,0,-10,0,0,0,0,0,0,10,3744,0,0,-1,-1,9,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
14651,172.16.0.5-192.168.50.1-54055-20945-17,172.16.0.5,54055,192.168.50.1,20945,17,36:57.7,213700,6,0,2088,0,393,321,348,35.08845964,0,0,0,0,9770.706598,28.0767431,42740,58558.78682,109734,0,213700,42740,58558.78682,109734,0,0,0,0,0,0,0,0,0,0,-6,0,28.0767431,0,321,393,344.1428571,33.61759743,1130.142857,0,0,0,0,0,0,0,0,0,401.5,348,0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
109996,172.16.0.5-192.168.50.1-60071-21891-17,172.16.0.5,60071,192.168.50.1,21891,17,36:57.7,109660,4,0,1446,0,393,330,361.5,36.37306696,0,0,0,0,13186.21193,36.47638154,36553.33333,63310.49847,109658,1,109660,36553.33333,63310.49847,109658,1,0,0,0,0,0,0,0,0,0,-4,0,36.47638154,0,330,393,355.2,34.50652112,1190.7,0,0,0,0,0,0,0,0,0,444,361.5,0,-4,0,0,0,0,0,0,4,1446,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
13149,172.16.0.5-192.168.50.1-54455-55996-17,172.16.0.5,54455,192.168.50.1,55996,17,36:57.7,109410,4,0,1446,0,393,330,361.5,36.37306696,0,0,0,0,13216.3422,36.55972946,36470,63166.1609,109408,1,109410,36470,63166.1609,109408,1,0,0,0,0,0,0,0,0,0,-4,0,36.55972946,0,330,393,355.2,34.50652112,1190.7,0,0,0,0,0,0,0,0,0,444,361.5,0,-4,0,0,0,0,0,0,4,1446,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
52651,172.16.0.5-192.168.50.1-43282-59801-17,172.16.0.5,43282,192.168.50.1,59801,17,36:57.7,1,2,0,802,0,401,401,401,0,0,0,0,0,8.02E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,401,401,401,0,0,0,0,0,0,0,0,0,0,0,601.5,401,0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
42709,172.16.0.5-192.168.50.1-33304-46971-17,172.16.0.5,33304,192.168.50.1,46971,17,36:57.7,108748,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,12855.40884,36.78228565,36249.33333,62783.95502,108746,1,108748,36249.33333,62783.95502,108746,1,0,0,0,0,0,0,0,0,0,-4,0,36.78228565,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
73406,172.16.0.5-192.168.50.1-59430-46869-17,172.16.0.5,59430,192.168.50.1,46869,17,36:57.7,1,2,0,778,0,389,389,389,0,0,0,0,0,7.78E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,389,389,389,0,0,0,0,0,0,0,0,0,0,0,583.5,389,0,-2,0,0,0,0,0,0,2,778,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
8967,172.16.0.5-192.168.50.1-57728-30157-17,172.16.0.5,57728,192.168.50.1,30157,17,36:57.7,1,2,0,786,0,393,393,393,0,0,0,0,0,7.86E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,393,393,393,0,0,0,0,0,0,0,0,0,0,0,589.5,393,0,-2,0,0,0,0,0,0,2,786,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
46970,172.16.0.5-192.168.50.1-50286-36662-17,172.16.0.5,50286,192.168.50.1,36662,17,36:57.7,770733,16,0,5940,0,401,330,371.25,26.4159043,0,0,0,0,7706.949099,20.75945885,51382.2,56852.89701,110758,1,770733,51382.2,56852.89701,110758,1,0,0,0,0,0,0,0,0,0,-16,0,20.75945885,0,330,401,372.5294118,26.11541127,682.0147059,0,0,0,0,0,0,0,0,0,395.8125,371.25,0,-16,0,0,0,0,0,0,16,5940,0,0,-1,-1,15,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
32010,172.16.0.5-192.168.50.1-48498-37138-17,172.16.0.5,48498,192.168.50.1,37138,17,36:57.7,212381,6,0,2088,0,393,321,348,35.08845964,0,0,0,0,9831.38793,28.25111474,42476.2,58225.24069,110039,1,212381,42476.2,58225.24069,110039,1,0,0,0,0,0,0,0,0,0,-6,0,28.25111474,0,321,393,344.1428571,33.61759743,1130.142857,0,0,0,0,0,0,0,0,0,401.5,348,0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
31655,172.16.0.5-192.168.50.1-54967-6162-17,172.16.0.5,54967,192.168.50.1,6162,17,36:57.7,219591,6,0,2204,0,389,330,367.3333333,29.0424976,0,0,0,0,10036.84122,27.32352419,43918.2,60141.03387,110832,0,219591,43918.2,60141.03387,110832,0,0,0,0,0,0,0,0,0,0,-6,0,27.32352419,0,330,389,362,30.03331484,902,0,0,0,0,0,0,0,0,0,422.3333333,367.3333333,0,-6,0,0,0,0,0,0,6,2204,0,0,-1,-1,5,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
24967,172.16.0.5-192.168.50.1-49043-25734-17,172.16.0.5,49043,192.168.50.1,25734,17,36:57.7,440581,10,0,3744,0,401,330,374.4,25.79922479,0,0,0,0,8497.869858,22.69730197,48953.44444,58040.92946,110624,1,440581,48953.44444,58040.92946,110624,1,0,0,0,0,0,0,0,0,0,-10,0,22.69730197,0,330,401,373.9090909,24.52938868,601.6909091,0,0,0,0,0,0,0,0,0,411.3,374.4,0,-10,0,0,0,0,0,0,10,3744,0,0,-1,-1,9,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
19257,172.16.0.5-192.168.50.1-36578-3610-17,172.16.0.5,36578,192.168.50.1,3610,17,36:57.7,1,2,0,738,0,369,369,369,0,0,0,0,0,7.38E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,369,369,369,0,0,0,0,0,0,0,0,0,0,0,553.5,369,0,-2,0,0,0,0,0,0,2,738,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
69015,172.16.0.5-192.168.50.1-41581-55342-17,172.16.0.5,41581,192.168.50.1,55342,17,36:57.7,108616,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,12871.03189,36.82698682,36205.33333,62707.74479,108614,1,108616,36205.33333,62707.74479,108614,1,0,0,0,0,0,0,0,0,0,-4,0,36.82698682,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
89224,172.16.0.5-192.168.50.1-55206-10294-17,172.16.0.5,55206,192.168.50.1,10294,17,36:57.7,109829,4,0,1446,0,393,330,361.5,36.37306696,0,0,0,0,13165.92157,36.4202533,36609.66667,63408.07066,109827,1,109829,36609.66667,63408.07066,109827,1,0,0,0,0,0,0,0,0,0,-4,0,36.4202533,0,330,393,355.2,34.50652112,1190.7,0,0,0,0,0,0,0,0,0,444,361.5,0,-4,0,0,0,0,0,0,4,1446,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
13170,172.16.0.5-192.168.50.1-34382-46126-17,172.16.0.5,34382,192.168.50.1,46126,17,36:57.7,1,2,0,802,0,401,401,401,0,0,0,0,0,8.02E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,401,401,401,0,0,0,0,0,0,0,0,0,0,0,601.5,401,0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
25052,172.16.0.5-192.168.50.1-33530-51566-17,172.16.0.5,33530,192.168.50.1,51566,17,36:57.7,0,2,0,778,0,389,389,389,0,0,0,0,0,Infinity,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,389,389,389,0,0,0,0,0,0,0,0,0,0,0,583.5,389,0,-2,0,0,0,0,0,0,2,778,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
34048,172.16.0.5-192.168.50.1-60070-28406-17,172.16.0.5,60070,192.168.50.1,28406,17,36:57.7,109607,4,0,1446,0,393,330,361.5,36.37306696,0,0,0,0,13192.58806,36.49401954,36535.66667,63279.8989,109605,1,109607,36535.66667,63279.8989,109605,1,0,0,0,0,0,0,0,0,0,-4,0,36.49401954,0,330,393,355.2,34.50652112,1190.7,0,0,0,0,0,0,0,0,0,444,361.5,0,-4,0,0,0,0,0,0,4,1446,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
45476,172.16.0.5-192.168.50.1-36577-3810-17,172.16.0.5,36577,192.168.50.1,3810,17,36:57.7,1,2,0,738,0,369,369,369,0,0,0,0,0,7.38E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,369,369,369,0,0,0,0,0,0,0,0,0,0,0,553.5,369,0,-2,0,0,0,0,0,0,2,738,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
35754,172.16.0.5-192.168.50.1-55957-13648-17,172.16.0.5,55957,192.168.50.1,13648,17,36:57.7,108868,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,12841.23893,36.74174229,36289.33333,62853.23706,108866,1,108868,36289.33333,62853.23706,108866,1,0,0,0,0,0,0,0,0,0,-4,0,36.74174229,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
72303,172.16.0.5-192.168.50.1-33305-34421-17,172.16.0.5,33305,192.168.50.1,34421,17,36:57.7,107686,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,12982.18896,37.14503278,35895.33333,62169.94301,107683,1,107686,35895.33333,62169.94301,107683,1,0,0,0,0,0,0,0,0,0,-4,0,37.14503278,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
19195,172.16.0.5-192.168.50.1-60072-57290-17,172.16.0.5,60072,192.168.50.1,57290,17,36:57.7,109458,4,0,1446,0,393,330,361.5,36.37306696,0,0,0,0,13210.54651,36.54369713,36486,63194.73974,109457,0,109458,36486,63194.73974,109457,0,0,0,0,0,0,0,0,0,0,-4,0,36.54369713,0,330,393,355.2,34.50652112,1190.7,0,0,0,0,0,0,0,0,0,444,361.5,0,-4,0,0,0,0,0,0,4,1446,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
20638,172.16.0.5-192.168.50.1-60954-29816-17,172.16.0.5,60954,192.168.50.1,29816,17,36:57.7,0,2,0,802,0,401,401,401,0,0,0,0,0,Infinity,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,401,401,401,0,0,0,0,0,0,0,0,0,0,0,601.5,401,0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
62960,172.16.0.5-192.168.50.1-41579-52842-17,172.16.0.5,41579,192.168.50.1,52842,17,36:57.7,109652,4,0,1398,0,369,330,349.5,22.5166605,0,0,0,0,12749.42546,36.47904279,36550.66667,63305.87967,109650,1,109652,36550.66667,63305.87967,109650,1,0,0,0,0,0,0,0,0,0,-4,0,36.47904279,0,330,369,345.6,21.36117974,456.3,0,0,0,0,0,0,0,0,0,432,349.5,0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
43701,172.16.0.5-192.168.50.1-39643-53072-17,172.16.0.5,39643,192.168.50.1,53072,17,36:57.7,880569,18,0,6600,0,401,330,366.6666667,28.1717422,0,0,0,0,7495.153702,20.44132828,51798.17647,56625.81243,110758,0,880569,51798.17647,56625.81243,110758,0,0,0,0,0,0,0,0,0,0,-18,0,20.44132828,0,330,401,364.7368421,28.64115552,820.3157895,0,0,0,0,0,0,0,0,0,385,366.6666667,0,-18,0,0,0,0,0,0,18,6600,0,0,-1,-1,17,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
21395,172.16.0.5-192.168.50.1-50203-12387-17,172.16.0.5,50203,192.168.50.1,12387,17,36:57.7,217598,6,0,2088,0,393,321,348,35.08845964,0,0,0,0,9595.676431,27.57378285,43519.6,59599.30678,110263,1,217598,43519.6,59599.30678,110263,1,0,0,0,0,0,0,0,0,0,-6,0,27.57378285,0,321,393,344.1428571,33.61759743,1130.142857,0,0,0,0,0,0,0,0,0,401.5,348,0,-6,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
43027,172.16.0.5-192.168.50.1-36574-10464-17,172.16.0.5,36574,192.168.50.1,10464,17,36:57.7,1,2,0,738,0,369,369,369,0,0,0,0,0,7.38E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,369,369,369,0,0,0,0,0,0,0,0,0,0,0,553.5,369,0,-2,0,0,0,0,0,0,2,738,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
40529,172.16.0.5-192.168.50.1-38615-27509-17,172.16.0.5,38615,192.168.50.1,27509,17,36:57.7,1,2,0,750,0,375,375,375,0,0,0,0,0,7.50E+08,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,375,375,375,0,0,0,0,0,0,0,0,0,0,0,562.5,375,0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_UDP
