Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
88442,172.16.0.5-192.168.50.1-43534-63937-6,172.16.0.5,43534,192.168.50.1,63937,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
109084,172.16.0.5-192.168.50.1-43535-58519-6,172.16.0.5,43535,192.168.50.1,58519,6,34:27.4,49,2,0,0,0,0,0,0,0,0,0,0,0,0,40816.32653,49,0,49,49,49,49,0,49,49,0,0,0,0,0,0,0,0,0,40,0,40816.32653,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
2127,172.16.0.5-192.168.50.1-43536-26750-6,172.16.0.5,43536,192.168.50.1,26750,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
74883,172.16.0.5-192.168.50.1-43537-42609-6,172.16.0.5,43537,192.168.50.1,42609,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
77242,172.16.0.5-192.168.50.1-43538-56307-6,172.16.0.5,43538,192.168.50.1,56307,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
44908,172.16.0.5-192.168.50.1-54631-54631-6,172.16.0.5,54631,192.168.50.1,54631,6,34:27.4,10824211,4,2,0,0,0,0,0,0,0,0,0,0,0,0.554312919,2164842.2,4840673.387,10824102,1,10824211,3608070.333,6249359.403,10824209,1,1,1,0,1,1,0,0,0,0,80,40,0.369541946,0.184770973,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,80,0,0,0,0,0,0,4,0,2,0,5840,0,0,20,108,0,108,108,10824102,0,10824102,10824102,0,1,TFTP
3233,172.16.0.5-192.168.50.1-43539-59792-6,172.16.0.5,43539,192.168.50.1,59792,6,34:27.4,101,2,2,0,0,0,0,0,0,0,0,0,0,0,39603.9604,33.66666667,56.58032638,99,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,40,40,19801.9802,19801.9802,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,40,0,0,0,0,0,0,2,0,2,0,5840,0,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
140770,172.16.0.5-192.168.50.1-43540-18180-6,172.16.0.5,43540,192.168.50.1,18180,6,34:27.4,0,2,0,0,0,0,0,0,0,0,0,0,0,,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
177932,172.16.0.5-192.168.50.1-43541-50657-6,172.16.0.5,43541,192.168.50.1,50657,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
169946,172.16.0.5-192.168.50.1-43542-8939-6,172.16.0.5,43542,192.168.50.1,8939,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
157502,172.16.0.5-192.168.50.1-27125-27125-6,172.16.0.5,27125,192.168.50.1,27125,6,34:27.4,13289877,4,0,0,0,0,0,0,0,0,0,0,0,0,0.300980965,4429959,7672912.331,13289875,0,13289877,4429959,7672912.331,13289875,0,0,0,0,0,0,0,0,0,0,80,0,0.300980965,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,80,0,0,0,0,0,0,4,0,0,0,5840,-1,0,20,0,0,0,0,13289875,0,13289875,13289875,0,1,TFTP
24270,172.16.0.5-192.168.50.1-43241-43241-6,172.16.0.5,43241,192.168.50.1,43241,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
66137,172.16.0.5-192.168.50.1-43543-13597-6,172.16.0.5,43543,192.168.50.1,13597,6,34:27.4,0,2,0,0,0,0,0,0,0,0,0,0,0,,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
124251,172.16.0.5-192.168.50.1-43544-20918-6,172.16.0.5,43544,192.168.50.1,20918,6,34:27.4,119,2,2,0,0,0,0,0,0,0,0,0,0,0,33613.44538,39.66666667,35.57152419,71,1,71,71,0,71,71,1,1,0,1,1,0,0,0,0,40,40,16806.72269,16806.72269,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,40,0,0,0,0,0,0,2,0,2,0,5840,0,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
166249,172.16.0.5-192.168.50.1-43545-56889-6,172.16.0.5,43545,192.168.50.1,56889,6,34:27.4,47,2,2,0,0,0,0,0,0,0,0,0,0,0,85106.38298,15.66666667,26.2741952,46,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,40,40,42553.19149,42553.19149,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,40,0,0,0,0,0,0,2,0,2,0,5840,0,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
89813,172.16.0.5-192.168.50.1-43546-47409-6,172.16.0.5,43546,192.168.50.1,47409,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
603,172.16.0.5-192.168.50.1-61702-61702-6,172.16.0.5,61702,192.168.50.1,61702,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
126867,172.16.0.5-192.168.50.1-43547-28135-6,172.16.0.5,43547,192.168.50.1,28135,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
58833,172.16.0.5-192.168.50.1-43548-22314-6,172.16.0.5,43548,192.168.50.1,22314,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
61376,172.16.0.5-192.168.50.1-59945-59945-6,172.16.0.5,59945,192.168.50.1,59945,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
132088,172.16.0.5-192.168.50.1-43549-62701-6,172.16.0.5,43549,192.168.50.1,62701,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
162815,172.16.0.5-192.168.50.1-43550-62701-6,172.16.0.5,43550,192.168.50.1,62701,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
91844,172.16.0.5-192.168.50.1-5760-5760-6,172.16.0.5,5760,192.168.50.1,5760,6,34:27.4,13885835,4,0,0,0,0,0,0,0,0,0,0,0,0,0.288063339,4628611.667,8016946.408,13885784,1,13885835,4628611.667,8016946.408,13885784,1,0,0,0,0,0,0,0,0,0,80,0,0.288063339,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,80,0,0,0,0,0,0,4,0,0,0,5840,-1,0,20,50,0,50,50,13885784,0,13885784,13885784,0,1,TFTP
22204,172.16.0.5-192.168.50.1-43551-21494-6,172.16.0.5,43551,192.168.50.1,21494,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
105414,172.16.0.5-192.168.50.1-43552-40259-6,172.16.0.5,43552,192.168.50.1,40259,6,34:27.4,100,2,2,0,0,0,0,0,0,0,0,0,0,0,40000,33.33333333,56.00297611,98,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,40,40,20000,20000,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,40,0,0,0,0,0,0,2,0,2,0,5840,0,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
78006,172.16.0.5-192.168.50.1-43553-10149-6,172.16.0.5,43553,192.168.50.1,10149,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
38413,172.16.0.5-192.168.50.1-43554-31035-6,172.16.0.5,43554,192.168.50.1,31035,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
77552,172.16.0.5-192.168.50.1-43555-19678-6,172.16.0.5,43555,192.168.50.1,19678,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
111128,172.16.0.5-192.168.50.1-43556-37165-6,172.16.0.5,43556,192.168.50.1,37165,6,34:27.4,0,2,0,0,0,0,0,0,0,0,0,0,0,,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
124916,172.16.0.5-192.168.50.1-22192-22192-6,172.16.0.5,22192,192.168.50.1,22192,6,34:27.4,13760942,4,0,0,0,0,0,0,0,0,0,0,0,0,0.290677775,4586980.667,7944839.401,13760891,1,13760942,4586980.667,7944839.401,13760891,1,0,0,0,0,0,0,0,0,0,80,0,0.290677775,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,80,0,0,0,0,0,0,4,0,0,0,5840,-1,0,20,1,0,1,1,13760891,0,13760891,13760891,0,1,TFTP
101901,172.16.0.5-192.168.50.1-36385-36385-6,172.16.0.5,36385,192.168.50.1,36385,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
34029,172.16.0.5-192.168.50.1-43557-47896-6,172.16.0.5,43557,192.168.50.1,47896,6,34:27.4,0,2,0,0,0,0,0,0,0,0,0,0,0,,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
112603,172.16.0.5-192.168.50.1-43558-5583-6,172.16.0.5,43558,192.168.50.1,5583,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
14233,172.16.0.5-192.168.50.1-43559-49375-6,172.16.0.5,43559,192.168.50.1,49375,6,34:27.4,0,2,0,0,0,0,0,0,0,0,0,0,0,,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
8625,172.16.0.5-192.168.50.1-43560-19992-6,172.16.0.5,43560,192.168.50.1,19992,6,34:27.4,119,2,2,0,0,0,0,0,0,0,0,0,0,0,33613.44538,39.66666667,66.97263123,117,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,40,40,16806.72269,16806.72269,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,40,0,0,0,0,0,0,2,0,2,0,5840,0,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
49093,172.16.0.5-192.168.50.1-43561-3513-6,172.16.0.5,43561,192.168.50.1,3513,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
126499,172.16.0.5-192.168.50.1-43562-65297-6,172.16.0.5,43562,192.168.50.1,65297,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
68851,172.16.0.5-192.168.50.1-43563-38707-6,172.16.0.5,43563,192.168.50.1,38707,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
154497,172.16.0.5-192.168.50.1-16145-16145-6,172.16.0.5,16145,192.168.50.1,16145,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
64392,172.16.0.5-192.168.50.1-43564-38707-6,172.16.0.5,43564,192.168.50.1,38707,6,34:27.4,50,2,0,0,0,0,0,0,0,0,0,0,0,0,40000,50,0,50,50,50,50,0,50,50,0,0,0,0,0,0,0,0,0,40,0,40000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
1216,172.16.0.5-192.168.50.1-59698-59698-6,172.16.0.5,59698,192.168.50.1,59698,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
109224,172.16.0.5-192.168.50.1-22036-22036-6,172.16.0.5,22036,192.168.50.1,22036,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
28697,172.16.0.5-192.168.50.1-43565-23345-6,172.16.0.5,43565,192.168.50.1,23345,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
109316,172.16.0.5-192.168.50.1-43566-31607-6,172.16.0.5,43566,192.168.50.1,31607,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
115916,172.16.0.5-192.168.50.1-43567-27816-6,172.16.0.5,43567,192.168.50.1,27816,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
81192,172.16.0.5-192.168.50.1-43568-34354-6,172.16.0.5,43568,192.168.50.1,34354,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
145177,172.16.0.5-192.168.50.1-43569-52128-6,172.16.0.5,43569,192.168.50.1,52128,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
30926,172.16.0.5-192.168.50.1-40581-40581-6,172.16.0.5,40581,192.168.50.1,40581,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
142917,172.16.0.5-192.168.50.1-43570-48072-6,172.16.0.5,43570,192.168.50.1,48072,6,34:27.4,0,2,0,0,0,0,0,0,0,0,0,0,0,,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
140244,172.16.0.5-192.168.50.1-40805-40805-6,172.16.0.5,40805,192.168.50.1,40805,6,34:27.4,12150235,4,0,0,0,0,0,0,0,0,0,0,0,0,0.32921174,4050078.333,7014939.716,12150233,1,12150235,4050078.333,7014939.716,12150233,1,0,0,0,0,0,0,0,0,0,80,0,0.32921174,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,80,0,0,0,0,0,0,4,0,0,0,5840,-1,0,20,1,0,1,1,12150233,0,12150233,12150233,0,1,TFTP
7723,172.16.0.5-192.168.50.1-43571-31131-6,172.16.0.5,43571,192.168.50.1,31131,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
3108,172.16.0.5-192.168.50.1-43572-33774-6,172.16.0.5,43572,192.168.50.1,33774,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
153855,172.16.0.5-192.168.50.1-43573-32887-6,172.16.0.5,43573,192.168.50.1,32887,6,34:27.4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
118488,172.16.0.5-192.168.50.1-43574-22236-6,172.16.0.5,43574,192.168.50.1,22236,6,34:27.4,149,2,2,0,0,0,0,0,0,0,0,0,0,0,26845.63758,49.66666667,50.00333322,100,0,49,49,0,49,49,0,0,0,0,0,0,0,0,0,40,40,13422.81879,13422.81879,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,40,0,0,0,0,0,0,2,0,2,0,5840,0,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
91234,172.16.0.5-192.168.50.1-48100-48100-6,172.16.0.5,48100,192.168.50.1,48100,6,34:27.4,11607626,4,0,0,0,0,0,0,0,0,0,0,0,0,0.344601041,3869208.667,6701664.264,11607624,1,11607626,3869208.667,6701664.264,11607624,1,0,0,0,0,0,0,0,0,0,80,0,0.344601041,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,80,0,0,0,0,0,0,4,0,0,0,5840,-1,0,20,1,0,1,1,11607624,0,11607624,11607624,0,1,TFTP
20766,172.16.0.5-192.168.50.1-43575-31197-6,172.16.0.5,43575,192.168.50.1,31197,6,34:27.4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,40,0,666666.6667,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0,0,0,0,0,0,0,0,0,1,TFTP
