Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
73796,172.16.0.5-192.168.50.1-602-30546-17,172.16.0.5,602,192.168.50.1,30546,17,23:13.7,1,2,0,2754,0,1377,1377,1377,0,0,0,0,0,2.75E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,2000000,0,1377,1377,1377,0,0,0,0,0,0,0,0,0,0,0,2065.5,1377,0,-2,0,0,0,0,0,0,2,2754,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
28387,172.16.0.5-192.168.50.1-603-55767-17,172.16.0.5,603,192.168.50.1,55767,17,23:13.7,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,-2,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
26724,172.16.0.5-192.168.50.1-604-21367-17,172.16.0.5,604,192.168.50.1,21367,17,23:13.7,2,2,0,2448,0,1224,1224,1224,0,0,0,0,0,1.22E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1224,1224,1224,0,0,0,0,0,0,0,0,0,0,0,1836,1224,0,-2,0,0,0,0,0,0,2,2448,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
42193,172.16.0.5-192.168.50.1-672-7653-17,172.16.0.5,672,192.168.50.1,7653,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
30896,172.16.0.5-192.168.50.1-605-35897-17,172.16.0.5,605,192.168.50.1,35897,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
488,172.16.0.5-192.168.50.1-672-29647-17,172.16.0.5,672,192.168.50.1,29647,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
21993,172.16.0.5-192.168.50.1-606-23894-17,172.16.0.5,606,192.168.50.1,23894,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
39719,172.16.0.5-192.168.50.1-607-58460-17,172.16.0.5,607,192.168.50.1,58460,17,23:13.7,2,2,0,2928,0,1464,1464,1464,0,0,0,0,0,1.46E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1464,1464,1464,0,0,0,0,0,0,0,0,0,0,0,2196,1464,0,-2,0,0,0,0,0,0,2,2928,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
9592,172.16.0.5-192.168.50.1-672-33972-17,172.16.0.5,672,192.168.50.1,33972,17,23:13.7,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,-2,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
19485,172.16.0.5-192.168.50.1-608-28713-17,172.16.0.5,608,192.168.50.1,28713,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
34429,172.16.0.5-192.168.50.1-609-57510-17,172.16.0.5,609,192.168.50.1,57510,17,23:13.7,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,-2,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
8604,172.16.0.5-192.168.50.1-610-47317-17,172.16.0.5,610,192.168.50.1,47317,17,23:13.7,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,-2,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
23542,172.16.0.5-192.168.50.1-611-57091-17,172.16.0.5,611,192.168.50.1,57091,17,23:13.7,2,2,0,2718,0,1359,1359,1359,0,0,0,0,0,1.36E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1359,1359,1359,0,0,0,0,0,0,0,0,0,0,0,2038.5,1359,0,-2,0,0,0,0,0,0,2,2718,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
57196,172.16.0.5-192.168.50.1-672-22302-17,172.16.0.5,672,192.168.50.1,22302,17,23:13.7,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,-2,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
28955,172.16.0.5-192.168.50.1-612-28380-17,172.16.0.5,612,192.168.50.1,28380,17,23:13.7,6,2,0,2944,0,1472,1472,1472,0,0,0,0,0,4.91E+08,333333.3333,6,0,6,6,6,6,0,6,6,0,0,0,0,0,0,0,0,0,-2,0,333333.3333,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,-2,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
55094,172.16.0.5-192.168.50.1-613-13966-17,172.16.0.5,613,192.168.50.1,13966,17,23:13.7,2,2,0,2732,0,1366,1366,1366,0,0,0,0,0,1.37E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,-2,0,1000000,0,1366,1366,1366,0,0,0,0,0,0,0,0,0,0,0,2049,1366,0,-2,0,0,0,0,0,0,2,2732,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
73977,172.16.0.5-192.168.50.1-614-49946-17,172.16.0.5,614,192.168.50.1,49946,17,23:13.7,44,2,0,2770,0,1385,1385,1385,0,0,0,0,0,6.30E+07,45454.54545,44,0,44,44,44,44,0,44,44,0,0,0,0,0,0,0,0,0,-2,0,45454.54545,0,1385,1385,1385,0,0,0,0,0,0,0,0,0,0,0,2077.5,1385,0,-2,0,0,0,0,0,0,2,2770,0,0,-1,-1,1,-1,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
1,192.168.50.6-74.208.236.171-57593-80-6,74.208.236.171,80,192.168.50.6,57593,6,23:13.7,65833,10,7,21310,718,2920,435,2131,906.485276,359,0,102.5714286,175.1740631,334604.2258,258.2291556,4114.5625,12353.56733,47165,1,208,23.11111111,22.76205419,50,3,65624,10937.33333,19195.17057,47165,1,0,0,0,0,200,140,151.8995033,106.3296523,0,2920,1304.888889,1201.645484,1443951.869,0,0,0,0,0,1,0,0,0,1381.647059,2131,102.5714286,200,0,0,0,0,0,0,10,21310,7,718,1892,256,9,20,0,0,0,0,0,0,0,0,en.drshno.com/wp-content/uploads/2015/12/sa2-1500x443.jpg,1,BENIGN
15375,172.16.0.5-192.168.50.1-615-36530-17,172.16.0.5,615,192.168.50.1,36530,17,23:13.7,4,2,0,2462,0,1231,1231,1231,0,0,0,0,0,6.16E+08,500000,4,0,4,4,4,4,0,4,4,0,0,0,0,0,0,0,0,0,40,0,500000,0,1231,1231,1231,0,0,0,0,0,0,0,0,0,0,0,1846.5,1231,0,40,0,0,0,0,0,0,2,2462,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
46012,172.16.0.5-192.168.50.1-672-21959-17,172.16.0.5,672,192.168.50.1,21959,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
40161,172.16.0.5-192.168.50.1-672-40169-17,172.16.0.5,672,192.168.50.1,40169,17,23:13.7,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,40,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
18847,172.16.0.5-192.168.50.1-616-46008-17,172.16.0.5,616,192.168.50.1,46008,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
56698,172.16.0.5-192.168.50.1-617-38038-17,172.16.0.5,617,192.168.50.1,38038,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
54917,172.16.0.5-192.168.50.1-672-54596-17,172.16.0.5,672,192.168.50.1,54596,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
74550,172.16.0.5-192.168.50.1-672-39416-17,172.16.0.5,672,192.168.50.1,39416,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
55818,172.16.0.5-192.168.50.1-618-50832-17,172.16.0.5,618,192.168.50.1,50832,17,23:13.7,1,2,0,2716,0,1358,1358,1358,0,0,0,0,0,2.72E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,1358,1358,1358,0,0,0,0,0,0,0,0,0,0,0,2037,1358,0,40,0,0,0,0,0,0,2,2716,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
10565,172.16.0.5-192.168.50.1-672-9383-17,172.16.0.5,672,192.168.50.1,9383,17,23:13.7,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,40,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
51070,172.16.0.5-192.168.50.1-672-40943-17,172.16.0.5,672,192.168.50.1,40943,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
15377,172.16.0.5-192.168.50.1-619-58171-17,172.16.0.5,619,192.168.50.1,58171,17,23:13.7,3,2,0,2928,0,1464,1464,1464,0,0,0,0,0,9.76E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,40,0,666666.6667,0,1464,1464,1464,0,0,0,0,0,0,0,0,0,0,0,2196,1464,0,40,0,0,0,0,0,0,2,2928,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
11069,172.16.0.5-192.168.50.1-620-19435-17,172.16.0.5,620,192.168.50.1,19435,17,23:13.7,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,40,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
34024,172.16.0.5-192.168.50.1-621-36312-17,172.16.0.5,621,192.168.50.1,36312,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
34961,172.16.0.5-192.168.50.1-622-65330-17,172.16.0.5,622,192.168.50.1,65330,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
50504,172.16.0.5-192.168.50.1-623-18517-17,172.16.0.5,623,192.168.50.1,18517,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
10007,172.16.0.5-192.168.50.1-624-52733-17,172.16.0.5,624,192.168.50.1,52733,17,23:13.7,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
27815,172.16.0.5-192.168.50.1-672-60029-17,172.16.0.5,672,192.168.50.1,60029,17,23:13.7,1,2,0,2734,0,1367,1367,1367,0,0,0,0,0,2.73E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,1367,1367,1367,0,0,0,0,0,0,0,0,0,0,0,2050.5,1367,0,40,0,0,0,0,0,0,2,2734,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
64020,172.16.0.5-192.168.50.1-672-55433-17,172.16.0.5,672,192.168.50.1,55433,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
68954,172.16.0.5-192.168.50.1-625-42078-17,172.16.0.5,625,192.168.50.1,42078,17,23:13.7,1,2,0,2744,0,1372,1372,1372,0,0,0,0,0,2.74E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,1372,1372,1372,0,0,0,0,0,0,0,0,0,0,0,2058,1372,0,40,0,0,0,0,0,0,2,2744,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
60373,172.16.0.5-192.168.50.1-626-63901-17,172.16.0.5,626,192.168.50.1,63901,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
11861,172.16.0.5-192.168.50.1-627-23990-17,172.16.0.5,627,192.168.50.1,23990,17,23:13.7,2,2,0,2928,0,1464,1464,1464,0,0,0,0,0,1.46E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1464,1464,1464,0,0,0,0,0,0,0,0,0,0,0,2196,1464,0,40,0,0,0,0,0,0,2,2928,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
8860,172.16.0.5-192.168.50.1-628-21371-17,172.16.0.5,628,192.168.50.1,21371,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
72865,172.16.0.5-192.168.50.1-629-1088-17,172.16.0.5,629,192.168.50.1,1088,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
54313,172.16.0.5-192.168.50.1-672-58490-17,172.16.0.5,672,192.168.50.1,58490,17,23:13.7,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,40,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
73549,172.16.0.5-192.168.50.1-630-40067-17,172.16.0.5,630,192.168.50.1,40067,17,23:13.7,1,2,0,2944,0,1472,1472,1472,0,0,0,0,0,2.94E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
73834,172.16.0.5-192.168.50.1-631-50446-17,172.16.0.5,631,192.168.50.1,50446,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
33772,172.16.0.5-192.168.50.1-632-18002-17,172.16.0.5,632,192.168.50.1,18002,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
74224,172.16.0.5-192.168.50.1-633-13533-17,172.16.0.5,633,192.168.50.1,13533,17,23:13.7,1,2,0,2482,0,1241,1241,1241,0,0,0,0,0,2.48E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,1241,1241,1241,0,0,0,0,0,0,0,0,0,0,0,1861.5,1241,0,40,0,0,0,0,0,0,2,2482,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
2888,172.16.0.5-192.168.50.1-634-61040-17,172.16.0.5,634,192.168.50.1,61040,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
226,172.16.0.5-192.168.50.1-672-18849-17,172.16.0.5,672,192.168.50.1,18849,17,23:13.7,1,2,0,2740,0,1370,1370,1370,0,0,0,0,0,2.74E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,1370,1370,1370,0,0,0,0,0,0,0,0,0,0,0,2055,1370,0,40,0,0,0,0,0,0,2,2740,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
41582,172.16.0.5-192.168.50.1-635-8113-17,172.16.0.5,635,192.168.50.1,8113,17,23:13.7,2,2,0,2944,0,1472,1472,1472,0,0,0,0,0,1.47E+09,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
55483,172.16.0.5-192.168.50.1-672-55703-17,172.16.0.5,672,192.168.50.1,55703,17,23:13.7,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,40,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
3869,172.16.0.5-192.168.50.1-636-65338-17,172.16.0.5,636,192.168.50.1,65338,17,23:13.7,1,2,0,2778,0,1389,1389,1389,0,0,0,0,0,2.78E+09,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,1389,1389,1389,0,0,0,0,0,0,0,0,0,0,0,2083.5,1389,0,40,0,0,0,0,0,0,2,2778,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
15461,172.16.0.5-192.168.50.1-637-19386-17,172.16.0.5,637,192.168.50.1,19386,17,23:13.7,3,2,0,2944,0,1472,1472,1472,0,0,0,0,0,9.81E+08,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,40,0,666666.6667,0,1472,1472,1472,0,0,0,0,0,0,0,0,0,0,0,2208,1472,0,40,0,0,0,0,0,0,2,2944,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0,0,1,DrDoS_SSDP
